1	115928000	1.0
1	115929000	1.0
1	115930000	1.0
1	115931000	1.0
1	115932000	1.0
1	115933000	1.0
1	115934000	1.0
1	115935000	1.0
1	115936000	1.0
1	115937000	1.0
1	115938000	1.0
1	115939000	1.0
1	115940000	1.0
1	115941000	1.0
1	115942000	1.0
1	115943000	1.0
1	115944000	1.0
1	115945000	1.0
1	115946000	1.0
1	115947000	1.0
1	115948000	1.0
1	115949000	1.0
1	115950000	1.0
1	115951000	1.0
1	115952000	1.0
1	115953000	1.0
1	115954000	1.0
1	115955000	1.0
1	115956000	1.0
1	115957000	1.0
1	115958000	1.0
1	115959000	1.0
1	115960000	1.0
1	115961000	1.0
1	115962000	1.0
1	115963000	1.0
1	115964000	1.0
1	115965000	1.0
1	115966000	1.0
1	115967000	1.0
1	115968000	1.0
1	115969000	1.0
1	115970000	1.0
1	115971000	1.0
1	115972000	1.0
1	115973000	1.0
1	115974000	1.0
1	115975000	1.0
1	115976000	1.0
1	115977000	1.0
1	115978000	1.0
1	115979000	1.0
1	115980000	1.0
1	115981000	1.0
1	115982000	1.0
1	115983000	1.0
1	115984000	1.0
1	115985000	1.0
1	115986000	1.0
1	115987000	1.0
1	115988000	1.0
1	115989000	1.0
1	115990000	1.0
1	115991000	1.0
1	115992000	1.0
1	115993000	1.0
1	115994000	1.0
1	115995000	1.0
1	115996000	1.0
1	115997000	1.0
1	115998000	1.0
1	115999000	1.0
1	116000000	1.0
1	116001000	1.0
1	116002000	1.0
1	116003000	1.0
1	116004000	1.0
1	116005000	1.0
1	116006000	1.0
1	116007000	1.0
1	116008000	1.0
1	116009000	1.0
1	116010000	1.0
1	116011000	1.0
1	116012000	1.0
1	116013000	1.0
1	116014000	1.0
1	116015000	1.0
1	116016000	1.0
1	116017000	1.0
1	116018000	1.0
1	116019000	1.0
1	116020000	1.0
1	116021000	1.0
1	116022000	1.0
1	116023000	1.0
1	116024000	1.0
1	116025000	1.0
1	116026000	1.0
1	116027000	1.0
1	116028000	1.0
1	116029000	1.0
1	116030000	1.0
1	116031000	1.0
1	116032000	1.0
1	116033000	1.0
1	116034000	1.0
1	116035000	1.0
1	116036000	1.0
1	116037000	1.0
1	116038000	1.0
1	116039000	1.0
1	116040000	1.0
1	116041000	1.0
1	116042000	1.0
1	116043000	1.0
1	116044000	1.0
1	116045000	1.0
1	116046000	1.0
1	116047000	1.0
1	116048000	1.0
1	116049000	1.0
1	116050000	1.0
1	116051000	1.0
1	116052000	1.0
1	116053000	1.0
1	116054000	1.0
1	116055000	1.0
1	116056000	1.0
1	116057000	1.0
1	116058000	1.0
1	116059000	1.0
1	116060000	1.0
1	116061000	1.0
1	116062000	1.0
1	116063000	1.0
1	116064000	1.0
1	116065000	1.0
1	116066000	1.0
1	116067000	1.0
1	116068000	1.0
1	116069000	1.0
1	116070000	1.0
1	116071000	1.0
1	116072000	1.0
1	116073000	1.0
1	116074000	1.0
1	116075000	1.0
1	116076000	1.0
1	116077000	1.0
1	116078000	1.0
1	116079000	1.0
1	116080000	1.0
1	116081000	1.0
1	116082000	1.0
1	116083000	1.0
1	116084000	1.0
1	116085000	1.0
1	116086000	1.0
1	116087000	1.0
1	116088000	1.0
1	116089000	1.0
1	116090000	1.0
1	116091000	1.0
1	116092000	1.0
1	116093000	1.0
1	116094000	1.0
1	116095000	1.0
1	116096000	1.0
1	116097000	1.0
1	116098000	1.0
1	116099000	1.0
1	116100000	1.0
1	116101000	1.0
1	116102000	1.0
1	116103000	1.0
1	116104000	1.0
1	116105000	1.0
1	116106000	1.0
1	116107000	1.0
1	116108000	1.0
1	116109000	1.0
1	116110000	1.0
1	116111000	1.0
1	116112000	1.0
1	116113000	1.0
1	116114000	1.0
1	116115000	1.0
1	116116000	1.0
1	116117000	1.0
1	116118000	1.0
1	116119000	1.0
1	116120000	1.0
1	116121000	1.0
1	116122000	1.0
1	116123000	1.0
1	116124000	1.0
1	116125000	1.0
1	116126000	1.0
1	116127000	1.0
1	116128000	1.0
1	116129000	1.0
1	116130000	1.0
1	116131000	1.0
1	116132000	1.0
1	116133000	1.0
1	116134000	1.0
1	116135000	1.0
1	116136000	1.0
1	116137000	1.0
1	116138000	1.0
1	116139000	1.0
1	116140000	1.0
1	116141000	1.0
1	116142000	1.0
1	116143000	1.0
1	116144000	1.0
1	116145000	1.0
1	116146000	1.0
1	116147000	1.0
1	116148000	1.0
1	116149000	1.0
1	116150000	1.0
1	116151000	1.0
1	116152000	1.0
1	116153000	1.0
1	116154000	1.0
1	116155000	1.0
1	116156000	1.0
1	116157000	1.0
1	116158000	1.0
1	116159000	1.0
1	116160000	1.0
1	116161000	1.0
1	116162000	1.0
1	116163000	1.0
1	116164000	1.0
1	116165000	1.0
1	116166000	1.0
1	116167000	1.0
1	116168000	1.0
1	116169000	1.0
1	116170000	1.0
1	116171000	1.0
1	116172000	1.0
1	116173000	1.0
1	116174000	1.0
1	116175000	1.0
1	116176000	1.0
1	116177000	1.0
1	116178000	1.0
1	116179000	1.0
1	116180000	1.0
1	116181000	1.0
1	116182000	1.0
1	116183000	1.0
1	116184000	1.0
1	116185000	1.0
1	116186000	1.0
1	116187000	1.0
1	116188000	1.0
1	116189000	1.0
1	116190000	1.0
1	116191000	1.0
1	116192000	1.0
1	116193000	1.0
1	116194000	1.0
1	116195000	1.0
1	116196000	1.0
1	116197000	1.0
1	116198000	1.0
1	116199000	1.0
1	116200000	1.0
1	116201000	1.0
1	116202000	1.0
1	116203000	1.0
1	116204000	1.0
1	116205000	1.0
1	116206000	1.0
1	116207000	1.0
1	116208000	1.0
1	116209000	1.0
1	116210000	1.0
1	116211000	1.0
1	116212000	1.0
1	116213000	1.0
1	116214000	1.0
1	116215000	1.0
1	116216000	1.0
1	116217000	1.0
1	116218000	1.0
1	116219000	1.0
1	116220000	1.0
1	116221000	1.0
1	116222000	1.0
1	116223000	1.0
1	116224000	1.0
1	116225000	1.0
1	116226000	1.0
1	116227000	1.0
1	116228000	1.0
1	116229000	1.0
1	116230000	1.0
1	116231000	1.0
1	116232000	1.0
1	116233000	1.0
1	116234000	1.0
1	116235000	1.0
1	116236000	1.0
1	116237000	1.0
1	116238000	1.0
1	116239000	1.0
1	116240000	1.0
1	116241000	1.0
1	116242000	1.0
1	116243000	1.0
1	116244000	1.0
1	116245000	1.0
1	116246000	1.0
1	116247000	1.0
1	116248000	1.0
1	116249000	1.0
1	116250000	1.0
1	116251000	1.0
1	116252000	1.0
1	116253000	1.0
1	116254000	1.0
1	116255000	1.0
1	116256000	1.0
1	116257000	1.0
1	116258000	1.0
1	116259000	1.0
1	116260000	1.0
1	116261000	1.0
1	116262000	1.0
1	116263000	1.0
1	116264000	1.0
1	116265000	1.0
1	116266000	1.0
1	116267000	1.0
1	116268000	1.0
1	116269000	1.0
1	116270000	1.0
1	116271000	1.0
1	116272000	1.0
1	116273000	1.0
1	116274000	1.0
1	116275000	1.0
1	116276000	1.0
1	116277000	1.0
1	116278000	1.0
1	116279000	1.0
1	116280000	1.0
1	116281000	1.0
1	116282000	1.0
1	116283000	1.0
1	116284000	1.0
1	116285000	1.0
1	116286000	1.0
1	116287000	1.0
1	116288000	1.0
1	116289000	1.0
1	116290000	1.0
1	116291000	1.0
1	116292000	1.0
1	116293000	1.0
1	116294000	1.0
1	116295000	1.0
1	116296000	1.0
1	116297000	1.0
1	116298000	1.0
1	116299000	1.0
1	116300000	1.0
1	116301000	1.0
1	116302000	1.0
1	116303000	1.0
1	116304000	1.0
1	116305000	1.0
1	116306000	1.0
1	116307000	1.0
1	116308000	1.0
1	116309000	1.0
1	116310000	1.0
1	116311000	1.0
1	116312000	1.0
1	116313000	1.0
1	116314000	1.0
1	116315000	1.0
1	116316000	1.0
1	116317000	1.0
1	116318000	1.0
1	116319000	1.0
1	116320000	1.0
1	116321000	1.0
1	116322000	1.0
1	116323000	1.0
1	116324000	1.0
1	116325000	1.0
1	116326000	1.0
1	116327000	1.0
1	116328000	1.0
1	116329000	1.0
1	116330000	1.0
1	116331000	1.0
1	116332000	1.0
1	116333000	1.0
1	116334000	1.0
1	116335000	1.0
1	116336000	1.0
1	116337000	1.0
1	116338000	1.0
1	116339000	1.0
1	116340000	1.0
1	116341000	1.0
1	116342000	1.0
1	116343000	1.0
1	116344000	1.0
1	116345000	1.0
1	116346000	1.0
1	116347000	1.0
1	116348000	1.0
1	116349000	1.0
1	116350000	1.0
1	116351000	1.0
1	116352000	1.0
1	116353000	1.0
1	116354000	1.0
1	116355000	1.0
1	116356000	1.0
1	116357000	1.0
1	116358000	1.0
1	116359000	1.0
1	116360000	1.0
1	116361000	1.0
1	116362000	1.0
1	116363000	1.0
1	116364000	1.0
1	116365000	1.0
1	116366000	1.0
1	116367000	1.0
1	116368000	1.0
1	116369000	1.0
1	116370000	1.0
1	116371000	1.0
1	116372000	1.0
1	116373000	1.0
1	116374000	1.0
1	116375000	1.0
1	116376000	1.0
1	116377000	1.0
1	116378000	1.0
1	116379000	1.0
1	116380000	1.0
1	116381000	1.0
1	116382000	1.0
1	116383000	1.0
1	116384000	1.0
1	116385000	1.0
1	116386000	1.0
1	116387000	1.0
1	116388000	1.0
1	116389000	1.0
1	116390000	1.0
1	116391000	1.0
1	116392000	1.0
1	116393000	1.0
1	116394000	1.0
1	116395000	1.0
1	116396000	1.0
1	116397000	1.0
1	116398000	1.0
1	116399000	1.0
1	116400000	1.0
1	116401000	1.0
1	116402000	1.0
1	116403000	1.0
1	116404000	1.0
1	116405000	1.0
1	116406000	1.0
1	116407000	1.0
1	116408000	1.0
1	116409000	1.0
1	116410000	1.0
1	116411000	1.0
1	116412000	1.0
1	116413000	1.0
1	116414000	1.0
1	116415000	1.0
1	116416000	1.0
1	116417000	1.0
1	116418000	1.0
1	116419000	1.0
1	116420000	1.0
1	116421000	1.0
1	116422000	1.0
1	116423000	1.0
1	116424000	1.0
1	116425000	1.0
1	116426000	1.0
1	116427000	1.0
1	116428000	1.0
1	116429000	1.0
1	116430000	1.0
1	116431000	1.0
1	116432000	1.0
1	116433000	1.0
1	116434000	1.0
1	116435000	1.0
1	116436000	1.0
1	116437000	1.0
1	116438000	1.0
1	116439000	1.0
1	116440000	1.0
1	116441000	1.0
1	116442000	1.0
1	116443000	1.0
1	116444000	1.0
1	116445000	1.0
1	116446000	1.0
1	116447000	1.0
1	116448000	1.0
1	116449000	1.0
1	116450000	1.0
1	116451000	1.0
1	116452000	1.0
1	116453000	1.0
1	116454000	1.0
1	116455000	1.0
1	116456000	1.0
1	116457000	1.0
1	116458000	1.0
1	116459000	1.0
1	116460000	1.0
1	116461000	1.0
1	116462000	1.0
1	116463000	1.0
1	116464000	1.0
1	116465000	1.0
1	116466000	1.0
1	116467000	1.0
1	116468000	1.0
1	116469000	1.0
1	116470000	1.0
1	116471000	1.0
1	116472000	1.0
1	116473000	1.0
1	116474000	1.0
1	116475000	1.0
1	116476000	1.0
1	116477000	1.0
1	116478000	1.0
1	116479000	1.0
1	116480000	1.0
1	116481000	1.0
1	116482000	1.0
1	116483000	1.0
1	116484000	1.0
1	116485000	1.0
1	116486000	1.0
1	116487000	1.0
1	116488000	1.0
1	116489000	1.0
1	116490000	1.0
1	116491000	1.0
1	116492000	1.0
1	116493000	1.0
1	116494000	1.0
1	116495000	1.0
1	116496000	1.0
1	116497000	1.0
1	116498000	1.0
1	116499000	1.0
1	116500000	1.0
1	116501000	1.0
1	116502000	1.0
1	116503000	1.0
1	116504000	1.0
1	116505000	1.0
1	116506000	1.0
1	116507000	1.0
1	116508000	1.0
1	116509000	1.0
1	116510000	1.0
1	116511000	1.0
1	116512000	1.0
1	116513000	1.0
1	116514000	1.0
1	116515000	1.0
1	116516000	1.0
1	116517000	1.0
1	116518000	1.0
1	116519000	1.0
1	116520000	1.0
1	116521000	1.0
1	116522000	1.0
1	116523000	1.0
1	116524000	1.0
1	116525000	1.0
1	116526000	1.0
1	116527000	1.0
1	116528000	1.0
1	116529000	1.0
1	116530000	1.0
1	116531000	1.0
1	116532000	1.0
1	116533000	1.0
1	116534000	1.0
1	116535000	1.0
1	116536000	1.0
1	116537000	1.0
1	116538000	1.0
1	116539000	1.0
1	116540000	1.0
1	116541000	1.0
1	116542000	1.0
1	116543000	1.0
1	116544000	1.0
1	116545000	1.0
1	116546000	1.0
1	116547000	1.0
1	116548000	1.0
1	116549000	1.0
1	116550000	1.0
1	116551000	1.0
1	116552000	1.0
1	116553000	1.0
1	116554000	1.0
1	116555000	1.0
1	116556000	1.0
1	116557000	1.0
1	116558000	1.0
1	116559000	1.0
1	116560000	1.0
1	116561000	1.0
1	116562000	1.0
1	116563000	1.0
1	116564000	1.0
1	116565000	1.0
1	116566000	1.0
1	116567000	1.0
1	116568000	1.0
1	116569000	1.0
1	116570000	1.0
1	116571000	1.0
1	116572000	1.0
1	116573000	1.0
1	116574000	1.0
1	116575000	1.0
1	116576000	1.0
1	116577000	1.0
1	116578000	1.0
1	116579000	1.0
1	116580000	1.0
1	116581000	1.0
1	116582000	1.0
1	116583000	1.0
1	116584000	1.0
1	116585000	1.0
1	116586000	1.0
1	116587000	1.0
1	116588000	1.0
1	116589000	1.0
1	116590000	1.0
1	116591000	1.0
1	116592000	1.0
1	116593000	1.0
1	116594000	1.0
1	116595000	1.0
1	116596000	1.0
1	116597000	1.0
1	116598000	1.0
1	116599000	1.0
1	116600000	1.0
1	116601000	1.0
1	116602000	1.0
1	116603000	1.0
1	116604000	1.0
1	116605000	1.0
1	116606000	1.0
1	116607000	1.0
1	116608000	1.0
1	116609000	1.0
1	116610000	1.0
1	116611000	1.0
1	116612000	1.0
1	116613000	1.0
1	116614000	1.0
1	116615000	1.0
1	116616000	1.0
1	116617000	1.0
1	116618000	1.0
1	116619000	1.0
1	116620000	1.0
1	116621000	1.0
1	116622000	1.0
1	116623000	1.0
1	116624000	1.0
1	116625000	1.0
1	116626000	1.0
1	116627000	1.0
1	116628000	1.0
1	116629000	1.0
1	116630000	1.0
1	116631000	1.0
1	116632000	1.0
1	116633000	1.0
1	116634000	1.0
1	116635000	1.0
1	116636000	1.0
1	116637000	1.0
1	116638000	1.0
1	116639000	1.0
1	116640000	1.0
1	116641000	1.0
1	116642000	1.0
1	116643000	1.0
1	116644000	1.0
1	116645000	1.0
1	116646000	1.0
1	116647000	1.0
1	116648000	1.0
1	116649000	1.0
1	116650000	1.0
1	116651000	1.0
1	116652000	1.0
1	116653000	1.0
1	116654000	1.0
1	116655000	1.0
1	116656000	1.0
1	116657000	1.0
1	116658000	1.0
1	116659000	1.0
1	116660000	1.0
1	116661000	1.0
1	116662000	1.0
1	116663000	1.0
1	116664000	1.0
1	116665000	1.0
1	116666000	1.0
1	116667000	1.0
1	116668000	1.0
1	116669000	1.0
1	116670000	1.0
1	116671000	1.0
1	116672000	1.0
1	116673000	1.0
1	116674000	1.0
1	116675000	1.0
1	116676000	1.0
1	116677000	1.0
1	116678000	1.0
1	116679000	1.0
1	116680000	1.0
1	116681000	1.0
1	116682000	1.0
1	116683000	1.0
1	116684000	1.0
1	116685000	1.0
1	116686000	1.0
1	116687000	1.0
1	116688000	1.0
1	116689000	1.0
1	116690000	1.0
1	116691000	1.0
1	116692000	1.0
1	116693000	1.0
1	116694000	1.0
1	116695000	1.0
1	116696000	1.0
1	116697000	1.0
1	116698000	1.0
1	116699000	1.0
1	116700000	1.0
1	116701000	1.0
1	116702000	1.0
1	116703000	1.0
1	116704000	1.0
1	116705000	1.0
1	116706000	1.0
1	116707000	1.0
1	116708000	1.0
1	116709000	1.0
1	116710000	1.0
1	116711000	1.0
1	116712000	1.0
1	116713000	1.0
1	116714000	1.0
1	116715000	1.0
1	116716000	1.0
1	116717000	1.0
1	116718000	1.0
1	116719000	1.0
1	116720000	1.0
1	116721000	1.0
1	116722000	1.0
1	116723000	1.0
1	116724000	1.0
1	116725000	1.0
1	116726000	1.0
1	116727000	1.0
1	116728000	1.0
1	116729000	1.0
1	116730000	1.0
1	116731000	1.0
1	116732000	1.0
1	116733000	1.0
1	116734000	1.0
1	116735000	1.0
1	116736000	1.0
1	116737000	1.0
1	116738000	1.0
1	116739000	1.0
1	116740000	1.0
1	116741000	1.0
1	116742000	1.0
1	116743000	1.0
1	116744000	1.0
1	116745000	1.0
1	116746000	1.0
1	116747000	1.0
1	116748000	1.0
1	116749000	1.0
1	116750000	1.0
1	116751000	1.0
1	116752000	1.0
1	116753000	1.0
1	116754000	1.0
1	116755000	1.0
1	116756000	1.0
1	116757000	1.0
1	116758000	1.0
1	116759000	1.0
1	116760000	1.0
1	116761000	1.0
1	116762000	1.0
1	116763000	1.0
1	116764000	1.0
1	116765000	1.0
1	116766000	1.0
1	116767000	1.0
1	116768000	1.0
1	116769000	1.0
1	116770000	1.0
1	116771000	1.0
1	116772000	1.0
1	116773000	1.0
1	116774000	1.0
1	116775000	1.0
1	116776000	1.0
1	116777000	1.0
1	116778000	1.0
1	116779000	1.0
1	116780000	1.0
1	116781000	1.0
1	116782000	1.0
1	116783000	1.0
1	116784000	1.0
1	116785000	1.0
1	116786000	1.0
1	116787000	1.0
1	116788000	1.0
1	116789000	1.0
1	116790000	1.0
1	116791000	1.0
1	116792000	1.0
1	116793000	1.0
1	116794000	1.0
1	116795000	1.0
1	116796000	1.0
1	116797000	1.0
1	116798000	1.0
1	116799000	1.0
1	116800000	1.0
1	116801000	1.0
1	116802000	1.0
1	116803000	1.0
1	116804000	1.0
1	116805000	1.0
1	116806000	1.0
1	116807000	1.0
1	116808000	1.0
1	116809000	1.0
1	116810000	1.0
1	116811000	1.0
1	116812000	1.0
1	116813000	1.0
1	116814000	1.0
1	116815000	1.0
1	116816000	1.0
1	116817000	1.0
1	116818000	1.0
1	116819000	1.0
1	116820000	1.0
1	116821000	1.0
1	116822000	1.0
1	116823000	1.0
1	116824000	1.0
1	116825000	1.0
1	116826000	1.0
1	116827000	1.0
1	116828000	1.0
1	116829000	1.0
1	116830000	1.0
1	116831000	1.0
1	116832000	1.0
1	116833000	1.0
1	116834000	1.0
1	116835000	1.0
1	116836000	1.0
1	116837000	1.0
1	116838000	1.0
1	116839000	1.0
1	116840000	1.0
1	116841000	1.0
1	116842000	1.0
1	116843000	1.0
1	116844000	1.0
1	116845000	1.0
1	116846000	1.0
1	116847000	1.0
1	116848000	1.0
1	116849000	1.0
1	116850000	1.0
1	116851000	1.0
1	116852000	1.0
1	116853000	1.0
1	116854000	1.0
1	116855000	1.0
1	116856000	1.0
1	116857000	1.0
1	116858000	1.0
1	116859000	1.0
1	116860000	1.0
1	116861000	1.0
1	116862000	1.0
1	116863000	1.0
1	116864000	1.0
1	116865000	1.0
1	116866000	1.0
1	116867000	1.0
1	116868000	1.0
1	116869000	1.0
1	116870000	1.0
1	116871000	1.0
1	116872000	1.0
1	116873000	1.0
1	116874000	1.0
1	116875000	1.0
1	116876000	1.0
1	116877000	1.0
1	116878000	1.0
1	116879000	1.0
1	116880000	1.0
1	116881000	1.0
1	116882000	1.0
1	116883000	1.0
1	116884000	1.0
1	116885000	1.0
1	116886000	1.0
1	116887000	1.0
1	116888000	1.0
1	116889000	1.0
1	116890000	1.0
1	116891000	1.0
1	116892000	1.0
1	116893000	1.0
1	116894000	1.0
1	116895000	1.0
1	116896000	1.0
1	116897000	1.0
1	116898000	1.0
1	116899000	1.0
1	116900000	1.0
1	116901000	1.0
1	116902000	1.0
1	116903000	1.0
1	116904000	1.0
1	116905000	1.0
1	116906000	1.0
1	116907000	1.0
1	116908000	1.0
1	116909000	1.0
1	116910000	1.0
1	116911000	1.0
1	116912000	1.0
1	116913000	1.0
1	116914000	1.0
1	116915000	1.0
1	116916000	1.0
1	116917000	1.0
1	116918000	1.0
1	116919000	1.0
1	116920000	1.0
1	116921000	1.0
1	116922000	1.0
1	116923000	1.0
1	116924000	1.0
1	116925000	1.0
1	116926000	1.0
1	116927000	1.0
1	116928000	1.0
1	116929000	1.0
1	116930000	1.0
1	116931000	1.0
1	116932000	1.0
1	116933000	1.0
1	116934000	1.0
1	116935000	1.0
1	116936000	1.0
1	116937000	1.0
1	116938000	1.0
1	116939000	1.0
1	116940000	1.0
1	116941000	1.0
1	116942000	1.0
1	116943000	1.0
1	116944000	1.0
1	116945000	1.0
1	116946000	1.0
1	116947000	1.0
1	116948000	1.0
1	116949000	1.0
1	116950000	1.0
1	116951000	1.0
1	116952000	1.0
1	116953000	1.0
1	116954000	1.0
1	116955000	1.0
1	116956000	1.0
1	116957000	1.0
1	116958000	1.0
1	116959000	1.0
1	116960000	1.0
1	116961000	1.0
1	116962000	1.0
1	116963000	1.0
1	116964000	1.0
1	116965000	1.0
1	116966000	1.0
1	116967000	1.0
1	116968000	1.0
1	116969000	1.0
1	116970000	1.0
1	116971000	1.0
1	116972000	1.0
1	116973000	1.0
1	116974000	1.0
1	116975000	1.0
1	116976000	1.0
1	116977000	1.0
1	116978000	1.0
1	116979000	1.0
1	116980000	1.0
1	116981000	1.0
1	116982000	1.0
1	116983000	1.0
1	116984000	1.0
1	116985000	1.0
1	116986000	1.0
1	116987000	1.0
1	116988000	1.0
1	116989000	1.0
1	116990000	1.0
1	116991000	1.0
1	116992000	1.0
1	116993000	1.0
1	116994000	1.0
1	116995000	1.0
1	116996000	1.0
1	116997000	1.0
1	116998000	1.0
1	116999000	1.0
1	117000000	1.0
1	117001000	1.0
1	117002000	1.0
1	117003000	1.0
1	117004000	1.0
1	117005000	1.0
1	117006000	1.0
1	117007000	1.0
1	117008000	1.0
1	117009000	1.0
1	117010000	1.0
1	117011000	1.0
1	117012000	1.0
1	117013000	1.0
1	117014000	1.0
1	117015000	1.0
1	117016000	1.0
1	117017000	1.0
1	117018000	1.0
1	117019000	1.0
1	117020000	1.0
1	117021000	1.0
1	117022000	1.0
1	117023000	1.0
1	117024000	1.0
1	117025000	1.0
1	117026000	1.0
1	117027000	1.0
1	117028000	1.0
1	117029000	1.0
1	117030000	1.0
1	117031000	1.0
1	117032000	1.0
1	117033000	1.0
1	117034000	1.0
1	117035000	1.0
1	117036000	1.0
1	117037000	1.0
1	117038000	1.0
1	117039000	1.0
1	117040000	1.0
1	117041000	1.0
1	117042000	1.0
1	117043000	1.0
1	117044000	1.0
1	117045000	1.0
1	117046000	1.0
1	117047000	1.0
1	117048000	1.0
1	117049000	1.0
1	117050000	1.0
1	117051000	1.0
1	117052000	1.0
1	117053000	1.0
1	117054000	1.0
1	117055000	1.0
1	117056000	1.0
1	117057000	1.0
1	117058000	1.0
1	117059000	1.0
1	117060000	1.0
1	117061000	1.0
1	117062000	1.0
1	117063000	1.0
1	117064000	1.0
1	117065000	1.0
1	117066000	1.0
1	117067000	1.0
1	117068000	1.0
1	117069000	1.0
1	117070000	1.0
1	117071000	1.0
1	117072000	1.0
1	117073000	1.0
1	117074000	1.0
1	117075000	1.0
1	117076000	1.0
1	117077000	1.0
1	117078000	1.0
1	117079000	1.0
1	117080000	1.0
1	117081000	1.0
1	117082000	1.0
1	117083000	1.0
1	117084000	1.0
1	117085000	1.0
1	117086000	1.0
1	117087000	1.0
1	117088000	1.0
1	117089000	1.0
1	117090000	1.0
1	117091000	1.0
1	117092000	1.0
1	117093000	1.0
1	117094000	1.0
1	117095000	1.0
1	117096000	1.0
1	117097000	1.0
1	117098000	1.0
1	117099000	1.0
1	117100000	1.0
1	117101000	1.0
1	117102000	1.0
1	117103000	1.0
1	117104000	1.0
1	117105000	1.0
1	117106000	1.0
1	117107000	1.0
1	117108000	1.0
1	117109000	1.0
1	117110000	1.0
1	117111000	1.0
1	117112000	1.0
1	117113000	1.0
1	117114000	1.0
1	117115000	1.0
1	117116000	1.0
1	117117000	1.0
1	117118000	1.0
1	117119000	1.0
1	117120000	1.0
1	117121000	1.0
1	117122000	1.0
1	117123000	1.0
1	117124000	1.0
1	117125000	1.0
1	117126000	1.0
1	117127000	1.0
1	117128000	1.0
1	117129000	1.0
1	117130000	1.0
1	117131000	1.0
1	117132000	1.0
1	117133000	1.0
1	117134000	1.0
1	117135000	1.0
1	117136000	1.0
1	117137000	1.0
1	117138000	1.0
1	117139000	1.0
1	117140000	1.0
1	117141000	1.0
1	117142000	1.0
1	117143000	1.0
1	117144000	1.0
1	117145000	1.0
1	117146000	1.0
1	117147000	1.0
1	117148000	1.0
1	117149000	1.0
1	117150000	1.0
1	117151000	1.0
1	117152000	1.0
1	117153000	1.0
1	117154000	1.0
1	117155000	1.0
1	117156000	1.0
1	117157000	1.0
1	117158000	1.0
1	117159000	1.0
1	117160000	1.0
1	117161000	1.0
1	117162000	1.0
1	117163000	1.0
1	117164000	1.0
1	117165000	1.0
1	117166000	1.0
1	117167000	1.0
1	117168000	1.0
1	117169000	1.0
1	117170000	1.0
1	117171000	1.0
1	117172000	1.0
1	117173000	1.0
1	117174000	1.0
1	117175000	1.0
1	117176000	1.0
1	117177000	1.0
1	117178000	1.0
1	117179000	1.0
1	117180000	1.0
1	117181000	1.0
1	117182000	1.0
1	117183000	1.0
1	117184000	1.0
1	117185000	1.0
1	117186000	1.0
1	117187000	1.0
1	117188000	1.0
1	117189000	1.0
1	117190000	1.0
1	117191000	1.0
1	117192000	1.0
1	117193000	1.0
1	117194000	1.0
1	117195000	1.0
1	117196000	1.0
1	117197000	1.0
1	117198000	1.0
1	117199000	1.0
1	117200000	1.0
1	117201000	1.0
1	117202000	1.0
1	117203000	1.0
1	117204000	1.0
1	117205000	1.0
1	117206000	1.0
1	117207000	1.0
1	117208000	1.0
1	117209000	1.0
1	117210000	1.0
1	117211000	1.0
1	117212000	1.0
1	117213000	1.0
1	117214000	1.0
1	117215000	1.0
1	117216000	1.0
1	117217000	1.0
1	117218000	1.0
1	117219000	1.0
1	117220000	1.0
1	117221000	1.0
1	117222000	1.0
1	117223000	1.0
1	117224000	1.0
1	117225000	1.0
1	117226000	1.0
1	117227000	1.0
1	117228000	1.0
1	117229000	1.0
1	117230000	1.0
1	117231000	1.0
1	117232000	1.0
1	117233000	1.0
1	117234000	1.0
1	117235000	1.0
1	117236000	1.0
1	117237000	1.0
1	117238000	1.0
1	117239000	1.0
1	117240000	1.0
1	117241000	1.0
1	117242000	1.0
1	117243000	1.0
1	117244000	1.0
1	117245000	1.0
1	117246000	1.0
1	117247000	1.0
1	117248000	1.0
1	117249000	1.0
1	117250000	1.0
1	117251000	1.0
1	117252000	1.0
1	117253000	1.0
1	117254000	1.0
1	117255000	1.0
1	117256000	1.0
1	117257000	1.0
1	117258000	1.0
1	117259000	1.0
1	117260000	1.0
1	117261000	1.0
1	117262000	1.0
1	117263000	1.0
1	117264000	1.0
1	117265000	1.0
1	117266000	1.0
1	117267000	1.0
1	117268000	1.0
1	117269000	1.0
1	117270000	1.0
1	117271000	1.0
1	117272000	1.0
1	117273000	1.0
1	117274000	1.0
1	117275000	1.0
1	117276000	1.0
1	117277000	1.0
1	117278000	1.0
1	117279000	1.0
1	117280000	1.0
1	117281000	1.0
1	117282000	1.0
1	117283000	1.0
1	117284000	1.0
1	117285000	1.0
1	117286000	1.0
1	117287000	1.0
1	117288000	1.0
1	117289000	1.0
1	117290000	1.0
1	117291000	1.0
1	117292000	1.0
1	117293000	1.0
1	117294000	1.0
1	117295000	1.0
1	117296000	1.0
1	117297000	1.0
1	117298000	1.0
1	117299000	1.0
1	117300000	1.0
1	117301000	1.0
1	117302000	1.0
1	117303000	1.0
1	117304000	1.0
1	117305000	1.0
1	117306000	1.0
1	117307000	1.0
1	117308000	1.0
1	117309000	1.0
1	117310000	1.0
1	117311000	1.0
1	117312000	1.0
1	117313000	1.0
1	117314000	1.0
1	117315000	1.0
1	117316000	1.0
1	117317000	1.0
1	117318000	1.0
1	117319000	1.0
1	117320000	1.0
1	117321000	1.0
1	117322000	1.0
1	117323000	1.0
1	117324000	1.0
1	117325000	1.0
1	117326000	1.0
1	117327000	1.0
